song_id,artist_name,track_name,popularity,year
7FjZU7XFs7P9jHI9Z0yRhK,NOTD,So Close,77,2018
2bSk87AVkCIIC3Bcligq1z,Lil Baby,Life Goes On,71,2018
0INehbMZOFPnaPBAjK97i3,Juice WRLD,I'll Be Fine,72,2018
4PR0r2us3a64lTew6TVlF2,Fuerza Regida,Sigo Chambeando,74,2018
3fpVWegR6YOS1Yk5HSMYIq,Post Malone,Paranoid,74,2018
6OaVWaGfhXn70ZJfdVcabn,Travis Scott,NO BYSTANDERS,74,2018
21kOVEG3bDCVphKhXL8XmQ,Comethazine,Walk,73,2018
3wScL5W8H40zzCKN0atfBk,Lil Wayne,Uproar,72,2018
5YLHLxoZsodDWjqSgjhBf3,Bazzi,Myself,76,2018
4w8niZpiMy6qz1mntFA5uM,DJ Snake,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",80,2018
6IaieqiCVvsNvEt6Y7yOFa,Post Malone,Ball For Me (feat. Nicki Minaj),73,2018
7pT6WSg4PCt4mr5ZFyUfsF,Alec Benjamin,If We Have Each Other,75,2018
1D2L6MefbXon28PzIk9I3r,Post Malone,92 Explorer,73,2018
23OXdR7YuUBVWh5hSnYJau,Twenty One Pilots,Chlorine,77,2018
4u81A6n7C0MonCyMx4lmMy,Lil Donald,Do Better,70,2018
4IO2X2YoXoUMv0M2rwomLC,Playboi Carti,Long Time - Intro,71,2018
50a8bKqlwDEqeiEknrzkTO,21 Savage,ball w/o you,72,2018
7qwt4xUIqQWCu1DJf96g2k,Clairo,Hello?,73,2018
55WLWX71YkHt2tSucNIf1g,Gunna,Sold Out Dates (feat. Lil Baby),71,2018
1jo3TwNGCXfNdB5uba3ZVv,Eminem,Killshot,75,2018
4EAV2cKiqKP5UPZmY6dejk,Logic,Everyday,75,2018
30z4LVkScpeNhwHFIB8Ewa,Joyner Lucas,I Love,73,2018
0b9oOr2ZgvyQu88wzixux9,Childish Gambino,This Is America,74,2018
18pwD0HrweX8oCgIkayRb4,Shoreline Mafia,Nun Major,70,2018
4LiMQ6G9n84rDUBs9wtwz6,Jordan Davis,Singles You Up,70,2018
09IOPhEh1OMe0HD9b36FJk,Post Malone,Over Now,73,2018
3WefHNGtjexZvi66ZEx9u4,Madison Beer,Hurts Like Hell (feat. Offset),75,2018
4RVbK6cV0VqWdpCDcx3hiT,KIDS SEE GHOSTS,Reborn,72,2018
3XRQT7EoS4U87rUuJwg5P3,Juice WRLD,Hurt Me,71,2018
3VamXAvVMczcS2PTYtPfBQ,Jimmie Allen,Best Shot,70,2018
7n1940b6kHcaEewFSZXnXa,Louis The Child,Better Not (with Wafia),71,2018
0Z1nbG2KOuRKntstSAkSox,Tory Lanez,FeRRis WhEEL (feat. Trippie Redd),71,2018
6XcfKZvJio9Z0fQy11GnNX,lovelytheband,broken,72,2018
77UjLW8j5UAGAGVGhR5oUK,The Weeknd,Pray For Me (with Kendrick Lamar),76,2018
278kSqsZIiYp8p3QjYAqa8,Bad Bunny,NI BIEN NI MAL,77,2018
2sHwSBNDZN2yjCtgwStYt1,Conan Gray,Crush Culture,73,2018
6n6OQfBpCgzF9oEg8zhBN7,Kenny Chesney,Get Along,69,2018
2RSHsoi04658QL5xgQVov3,Imagine Dragons,Bad Liar,82,2018
6zHyWsqTzT6Fympdy9KQDQ,Cuco,Dontmakemefallinlove,71,2018
2qXicQG06oT0ijKBznpgQv,Ruel,Younger,74,2018
7LptQZjp5wgdYDQZPjOV9O,Yung Gravy,1 Thot 2 Thot Red Thot Blue Thot,72,2018
7clyJIrLkEbXUDwj1tC9zz,grandson,Blood // Water,70,2018
4wFjTWCunQFKtukqrNijEt,Migos,MotorSport,74,2018
4qArKIA7dnmdushoBlkV94,Adriel Favela,La Escuela No Me Gustó,76,2018
7wC5eZcFS1Q1BsQ35DU6H4,Billie Eilish,come out and play,76,2018
51rPRW8NjxZoWPPjnRGzHw,Masego,Tadow,76,2018
0rH0mprtecH3grD9HFM5AD,Cory Asbury,Reckless Love,71,2018
4OafepJy2teCjYJbvFE60J,Ariana Grande,breathin,76,2018
7r9kOxiNDnkAg5QKqtyjVk,Lauren Daigle,Rescue,71,2018
4dqkKnzOJ3fWduqKcHi374,YNW Melly,Virtual (Blue Balenciagas),70,2018
5tAa8Uaqr4VvA3693mbIhU,Zara Larsson,Ruin My Life,77,2018
79qxwHypONUt3AFq0WPpT9,Kacey Musgraves,Rainbow,71,2018
7rC5Pl8rQSX4myONQHYPBK,Drake,Mob Ties,72,2018
4hQ6UGyWQIGJmHSo0J88JW,Selena Gomez,Back To You - From 13 Reasons Why – Season 2 Soundtrack,78,2018
1BuZAIO8WZpavWVbbq3Lci,Rae Sremmurd,Powerglide (feat. Juicy J) - From SR3MM,72,2018
755inykyaG4w22GWAsA3MX,Lonely God,Marlboro Nights,73,2018
7x9t8sWftdbBLiDYlREo3w,$NOT,GOSHA,71,2018
1jzIJcHCXneHw7ojC6LXiF,"Tyler, The Creator",Potato Salad,73,2018
0WZFN4E8HrmGUU0EMyKQ8c,Juice WRLD,Used To,71,2018
01TnVDiet1DFTsyWKUKovl,XXXTENTACION,NUMB,74,2018
35wvL50xvKpCHEJPxLOLPI,Bad Bunny,Si Estuviésemos Juntos,79,2018
1AdXchAT6hBUm5d6y4nKjI,DaBaby,21,70,2018
4vaxvNDaLSoD36iZX515ug,Lil Xan,Betrayed,74,2018
4lFfMRH0YH4pW5gczTDbNC,Queen Naija,Medicine,70,2018
3f5lA8nnc4YYF1qf78WpHw,Anuel AA,Ella Quiere Beber - Remix,79,2018
2aPTvyE09vUCRwVvj0I8WK,A$AP Rocky,Sundress,74,2018
6V1bu6o1Yo5ZXnsCJU8Ovk,Maroon 5,Girls Like You (feat. Cardi B),71,2018
5YAP8zpqj1eIX88makBjDe,benny blanco,Roses (with Juice WRLD feat. Brendon Urie),71,2018
23c9gmiiv7RCu7twft0Mym,Daniel Caesar,Who Hurt You?,72,2018
3jZDWsoxRHzzp3DYV8qeXE,Teqkoi,You Broke My Heart Again,75,2018
1khmgu0pveJbkbpbkyvcQv,Bad Bunny,La Romana,75,2018
5rFj8OzffT0iggSjcBaeND,Sam Smith,"Fire On Fire - From ""Watership Down""",80,2018
2ZxTjs4EdJl4Y9YByIiNoo,Jason Aldean,You Make It Easy,68,2018
5nayhWICkQGMTkisxVMbRw,Playboi Carti,FlatBed Freestyle,70,2018
5VuxWXbt7XENQCtE9TzpTv,Post Malone,Spoil My Night (feat. Swae Lee),72,2018
5iwz1NiezX7WWjnCgY5TH4,Pedro Capó,Calma - Remix,83,2018
5N4erncE7kuUccm7zEmwzk,Silk City,Electricity (with Dua Lipa),79,2018
1DMEzmAoQIikcL52psptQL,Joji,TEST DRIVE,73,2018
0znCw9dSfsrBGUtxAzd9kD,gianni & kyle,5 shots,72,2018
7FjKU2mfpEpvKIbx8naZRk,AJ Mitchell,Used to Be,74,2018
3dCZm5HrG0jIXAHfNkg2H0,Jordan Davis,Take It From Me,69,2018
6gzIcEUuswJQGfJNPYMjjv,Future,Hard Work Pays Off,71,2018
4kWO6O1BUXcZmaxitpVUwp,Tiësto,Jackie Chan,77,2018
6VrCmhRBFnuGKmtNfk4jDs,Marshmello,Spotlight,75,2018
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun,80,2018
30VHURM5NOfoZmqp2iKawS,Kacey Musgraves,Butterflies,70,2018
01jIO8SJFnpSiNLH1JaBZ5,Jacquees,You,71,2018
5WvAo7DNuPRmk4APhdPzi8,DJ Khaled,No Brainer,75,2018
4zRZAmBQP8vhNPf9i9opXt,Why Don't We,8 Letters,75,2018
0xNDvMqlGkOLEH66Z45FCL,Lil Mosey,Greet Her,70,2018
4F1yvJfQ7gJkrcgFJQDjOr,KYLE,Playinwitme (feat. Kehlani),72,2018
67EUBsc4qosGOVbaYy6TeX,Cavetown,Boys Will Be Bugs,72,2018
0YAQnYt2oB8OdoaeqnHyTI,Bas,Tribe (with J. Cole),72,2018
1AROE0XcC4ySCxXF65mutZ,6LACK,Seasons (feat. Khalid),71,2018
19m3E0nMZobyA93AxMXC32,Juice WRLD,I'm Still,70,2018
7bdYxWPCs46dQ0XLwySOyv,Jeremy Zucker,better off,73,2018
0STK94RxUulYqWzwFlyAb5,Demi Lovato,Sober,75,2018
6yz0Jndhv0QjKdpcEMbOjz,Trippie Redd,Shake It Up,70,2018
7pdF27mSDuPWhppnHAmWHa,XXXTENTACION,whoa (mind in awe),73,2018
3qN5qMTKyEEmiTZD38BNTT,Drake,I'm Upset,72,2018
79esEXlqqmq0GPz0xQSZTV,Shawn Mendes,Lost In Japan,76,2018
14sOS5L36385FJ3OL8hew4,Kygo,Happy Now,80,2018
01z2fBGB8Hl3Jd3zXe4IXR,Mac Miller,Come Back to Earth,71,2018
39NDBdU5Xkm5pCFGa5kZtI,Mac Miller,Ladders,72,2018
7q7jyVU0f0hnod8tsaUmxg,Dan + Shay,Speechless,69,2018
3vWzyGTu6Ovo1GdrcJqH6e,Lil Wayne,Scared of the Dark (feat. XXXTENTACION),72,2018
3h3pOvw6hjOvZxRUseB7h9,girl in red,i wanna be your girlfriend,73,2018
1B4gJRq61xTs6r1O0Uq2iY,Takeoff,Casper,71,2018
4S8d14HvHb70ImctNgVzQQ,Kanye West,I Love It (& Lil Pump),76,2018
3YEbLhXRDPTtctnb3ddg8g,Megan Thee Stallion,Big Ole Freak,69,2018
03d8S7FBY2kIzhP0E7l4rn,Morgan Wallen,If I Know Me,68,2018
5JboK5zbbhXIN7iN9NHS8t,Haiti Babii,Change Ya Life,71,2018
63USmok1OioBzKuWGW9wAg,Los Angeles Azules,Nunca Es Suficiente,67,2018
3ntcm3V9ByPKN6cstxXh80,Arizona Zervas,No I in Team,72,2018
0AcicReEGm1qcENjqzh1Tg,Trippie Redd,Love Scars 3,69,2018
7Lr4XaxGpkAwa37IVgg22k,Rascal Flatts,Back To Life,69,2018
630Ug0XtmhhFvAKo0PNuEI,UMI,Remember Me,71,2018
5mIOsPuQdXchVY0jB5NO9Q,Clairo,4EVER,71,2018
59IUUAdjVbmq80Nkc3Q9Dx,Trevor Daniel,Falling (blackbear Remix),74,2018
05t7JMip6JrLuSrMV5yYjX,Calboy,Envy Me,71,2018
3JfHYZKy5JmE5Fv4gDTCiz,Anson Seabra,Welcome to Wonderland,75,2018
6iOvnACn4ChlAw4lWUU4dd,Doja Cat,Go To Town,70,2018
3U21A07gAloCc4P7J8rxcn,Kanye West,All Mine,71,2018
644rGY6maSElnKVsAg1gJj,Summer Walker,Girls Need Love,71,2018
3WVhkjB7Y4xFruqoCAajBb,Sabrina Carpenter,Sue Me,73,2018
3R9j8urSPiBbapNbyuSYkE,Nipsey Hussle,Grinding All My Life,70,2018
6u8hSdYZxbK5EczDPRIXXf,Wiz Khalifa,Something New (feat. Ty Dolla $ign),69,2018
51rXHuKN8Loc4sUlKPODgH,Jay Rock,"King's Dead (with Kendrick Lamar, Future & James Blake)",71,2018
2LNMhZ3YijTO7USmqjgJfG,Denzel Curry,CLOUT COBAIN | CLOUT CO13A1N,72,2018
60cYr5uuMoxvyuIx45rGEW,Alec Benjamin,Boy In The Bubble,72,2018
54K7AZoGpQklpygKrxZlKN,Dierks Bentley,Living,68,2018
0fABHG5a7RnqBlOKOwhWZD,MadeinTYO,Chucky Cheese,70,2018
5TVirkSwFEXF1nLJEebe2I,Bazzi,Beautiful,72,2018
47cQCF21TczFSmGfpd7c07,Kiana Ledé,EX,71,2018
1pF74yw15wXk12A1NPVWHD,Trippie Redd,BANG!,69,2018
3qWZuhWi4lsHa7jUwhqfMr,Ali Gatie,Can't Lie,74,2018
4rgwri7LajWVZvdj2N81SS,Ski Mask The Slump God,Catch Me Outside,71,2018
2GlATHCDbLW7xq5BE0Bz5g,Ella Mai,Shot Clock,70,2018
0dbTQYW3Ad1FTzIA9t90E8,Lil Wayne,Mona Lisa (feat. Kendrick Lamar),69,2018
4ppTAJUbNXELZcoUaL90wo,The Weeknd,Try Me,74,2018
6LOZws7T3jqZz78unPgFF9,Kali Uchis,Dead To Me,71,2018
2VWBdFsDJVGlRTdz4PvYwy,Luke Combs,Dive - Recorded At Sound Stage Nashville,68,2018
2j5hsQvApottzvTn4pFJWF,Maroon 5,What Lovers Do (feat. SZA),68,2018
7ms3VzLTfr7fXNOqA4Mkx9,Lil Skies,Creeping (feat. Rich the Kid),71,2018
5rYpwP1dHWGVMrSZbTmt3e,Lil Peep,Life is Beautiful,74,2018
4vCAzANUWDE24URV6wQ4ra,Bad Bunny,Otra Noche en Miami,77,2018
3e7Y6sfFlIdBMJhX7wpqVO,Logic,44 More,71,2018
2Grb4G6t9VIqo6moKUloom,Metro Boomin,Don't Come Out The House (with 21 Savage),70,2018
688QpQAwqsLdBR6lr13wK1,Post Malone,Same Bitches (feat. G-Eazy & YG),71,2018
24BNgrtp6Fag4M5BQPEgsV,Juice WRLD,End Of The Road,70,2018
7yHqOZfsXYlicyoMt62yC6,Surfaces,Heaven Falls / Fall on Me,70,2018
7DKS0rX27cCEPsK0R6tFWS,The Weeknd,Wasted Times,73,2018
4sbtM9ORGwmxGkXfctXbJq,Joji,NO FUN,71,2018
0N9uZRrJQ3lO5TmInEjLxc,Chris Lane,Take Back Home Girl (feat. Tori Kelly),68,2018
0RRm4OS5ymfZryXBuj0G2m,City Girls,Twerk (feat. Cardi B),70,2018
0Eqg0CQ7bK3RQIMPw1A7pl,LANY,Malibu Nights,75,2018
6guWjUuNYziyNXgjFo1IpF,Luke Combs,"Houston, We Got a Problem",68,2018
6ojicjDYUUoeE1tdSvfFo4,Luke Combs,Must've Never Met You,68,2018
5p7GiBZNL1afJJDUrOA6C8,Mac Miller,Hurt Feelings,70,2018
2vLWF4yFhTHQZVwrPTjH1s,Alina Baraz,Floating (feat. Khalid),71,2018
3VHtIuKm8MvOTo81Usu2f5,El de La Guitarra,A Lo Lejos Me Veran,72,2018
2bkKnaLTMCghmjlcPBoYWd,Shoreline Mafia,Musty,68,2018
0KByxc2bldSo9PtAQQnipz,High Altitude Samples,Cabin Back Noise,72,2018
34DFpyq5NJJ79GnGbbJH3p,Scotty McCreery,This Is It,68,2018
6V4KHt9xu4TPEnDFoBeacT,YBN Nahmir,Rubbin off the Paint,69,2018
4iVD0fTHGxV9JWloujsL3s,Nipsey Hussle,Double Up (feat. Belly and Dom Kennedy),69,2018
3fB96InfRUB2DCjbrfzKUt,Lil Mosey,Burberry Headband,70,2018
2mj7x99sNUsVHPBRK51zlG,Alina Baraz,Electric (feat. Khalid),71,2018
2LskIZrCeLxRvCiGP8gxlh,XXXTENTACION,Arms Around You (feat. Maluma & Swae Lee),76,2018
3m2aDCqn8eT5ElXDUiboGU,Lil Yachty,Get Dripped (feat. Playboi Carti),69,2018
6GzApXoBQiiAjak3tOQfV3,5 Seconds of Summer,Lie To Me (feat. Julia Michaels),75,2018
51w9Jbat1pLeWINGCpnQUR,Tory Lanez,TAlk tO Me (with Rich The Kid feat. Lil Wayne) - Remix,71,2018
5lZZmityu9TAjNvSY6GLhR,Post Malone,Zack And Codeine,71,2018
2U2Z1IXnmJIvlknWizFykZ,Kacey Musgraves,High Horse,68,2018
3mRLHiSHYtC8Hk7bzZdUs1,Bishop Briggs,River,75,2018
2is19a6HY7ZdWP654IMhEE,FINNEAS,Break My Heart Again,73,2018
0wbnC9AUenxp613TYaJsGK,Migos,Narcos,71,2018
4rCKRVJZKVysScn2piDuOT,Superorganism,Something For Your M.I.N.D.,69,2018
5ffntNJnJOeFv7b7DCd0Bw,Post Malone,Takin' Shots,70,2018
0pMfPzdRiPAoSM9yWF4OcT,Kacey Musgraves,Golden Hour,68,2018
5NfJGBAL9mgFPRQxKJmiX2,Kelsea Ballerini,Miss Me More,67,2018
07ipXN6CNTw34qwSYePKpg,PRETTYMUCH,Summer on You,72,2018
2WP8G2pdddDmnh1xbfKBOI,Drake,Finesse,71,2018
2Yl4OmDby9iitgNWZPwxkd,Cardi B,Be Careful,70,2018
1nrsFfACPG4Hnw5AuOpCND,Rico Nasty,Smack A Bitch,69,2018
4zpw2XwVLml02gTUVtlGY4,Aldo Trujillo,"Todos Hablan, Nada Saben",73,2018
0hPLZrnDgtKxrym1BHjDhd,21 Savage,can't leave without it,69,2018
2jt2WxXMCD4zjACthkJQVE,Eminem,The Ringer,72,2018
4paAidoE8VAemwU4jgCc6l,21 Savage,all my friends,70,2018
2SL6oP2YAEQbqsrkOzRGO4,Eminem,Venom - Music From The Motion Picture,74,2018
6ET9kf9riLETWs9lePUEAI,Kacey Musgraves,Slow Burn,68,2018
4qWCFTuNnmGNdY4egtb4ZY,Post Malone,Otherside,71,2018
129ldjjvnFfA7Ygc8ktYnh,High Altitude Samples,Soft Brown Noise,71,2018
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith),82,2018
0jAfdqv18goRTUxm3ilRjb,A Boogie Wit da Hoodie,Startender (feat. Offset and Tyga),71,2018
4MXhiYIRDMGAuvZc5IFTwC,Travis Scott,ASTROTHUNDER,71,2018
7wvwXi9Z66dcH5t202vVkN,Joji,Will He,72,2018
1ZemPoaj7LBj1RAQrb89EC,Post Malone,Blame It On Me,71,2018
1t4pPnbkOjzoA5RvsDjvUU,BROCKHAMPTON,1999 WILDFIRE,70,2018
0MrRAUcB8AZiB9ue2VOBYe,Post Malone,Sugar Wraith,71,2018
6it15CsDlkqB7N4lF0C1qM,Bad Bunny,Caro,75,2018
5zsHmE2gO3RefVsPyw2e3T,Blackway,What's Up Danger (with Black Caviar),71,2018
44uCMdE6RWnkOFYTtbmUUc,Kuwada,Cherry Cola,69,2018
21bfgzz92T3L96IsFn8Kvy,Grupo Firme,El Roto - En Vivo,76,2018
4NiehSBQthimPzRsVeOgCT,Troye Sivan,My My My!,73,2018
500l6Cwe40hkPqS7Sf7ufY,Playboi Carti,Foreign,68,2018
2rbDhOo9Fh61Bbu23T2qCk,Lady Gaga,Always Remember Us This Way,79,2018
2RiBogNRfulkNf7fVbPOrJ,Vance Joy,Saturday Sun,70,2018
2awExtNBABpwOFC78XViJd,Ruel,Not Thinkin' Bout You,72,2018
3yXFcbGxFn2au5q3pShkAe,Kevin Gates,Me Too,66,2018
6irE4Fbjbry3czv7mTxVSB,Meek Mill,24/7 (feat. Ella Mai),69,2018
2I9zHCCeKJRKMgJ6UJFN9W,Sofia Mills,Coffee Breath,71,2018
58TaFP5j5i9swOf584yon2,Travis Scott,HOUSTONFORNICATION,72,2018
3afkJSKX0EAMsJXTZnDXXJ,Troye Sivan,Strawberries & Cigarettes,75,2018
70vdb3Nf9sUaOax5c6phOT,Tate McRae,Teenage Mind,72,2018
4gZDCOFuLCxCRWNhSEcOtJ,Wallows,These Days,69,2018
6FRLCMO5TUHTexlWo8ym1W,Maroon 5,Girls Like You (feat. Cardi B),79,2018
3XWgS0nkL0XI5Fvm6wrleH,Freddie Dredd,GTG,70,2018
3kywzyEr7V106Un5cDyh12,Sasha Sloan,Older,66,2018
1mHLxIGKfmWBdH1bZzO7pW,Quando Rondo,ABG,66,2018
4keoy2fqgwGnbWlm3ZVZFa,Zedd,Happy Now,77,2018
2O9KgUsmuon6Gycdmagc6t,haroinfather,Princess Bubblegum,69,2018
5dyihZecYMcEPq09Bk2OL2,Anson Seabra,Robin Hood,71,2018
6LyAwkJsHlW7RQ8S1cYAtM,Metro Boomin,Overdue (with Travis Scott),70,2018
1LiN0Z98FkR1t0m8KmLcAH,Anuel AA,Amanece,77,2018
65lskbT8WoXr7GT3YVjRqW,tobi lou,Just Keep Goin',71,2018
68QcquxCS39cQGTsRrJWIR,Bad Bunny,Amorfoda,75,2018
6xbraxG0bSBOuAr5IUXmtM,KYLE,iSpy (feat. Lil Yachty),69,2018
22WV03i2lBbwNVCE1g671p,JID,151 Rum,69,2018
0g21KZ1XJuhwexWPLpuEt1,bülow,You & Jennifer,70,2018
7vgTNTaEz3CsBZ1N4YQalM,Kanye West,Ghost Town,69,2018
38nKfxyRrjYfx0ODX1W5yB,AJ Mitchell,I Don't Want You Back,71,2018
0dIoGTQXDh1wVnhIiSyYEa,Cardi B,Bartier Cardi (feat. 21 Savage),68,2018
6eKWSrZfzd25TYYxkscWgg,Ski Mask The Slump God,BabyWipe,69,2018
1otG6j1WHNvl9WgXLWkHTo,Kali Uchis,"After The Storm (feat. Tyler, The Creator & Bootsy Collins)",70,2018
6G8kHiVZ1jW7vHMPVRNZU0,Drake,Don’t Matter To Me (with Michael Jackson),73,2018
04MLEeAMuV9IlHEsD8vF6A,French Montana,No Stylist,73,2018
4eWQlBRaTjPPUlzacqEeoQ,Camila Cabello,Never Be the Same,74,2018
7rwX0O3RlxqqIjQM8evm5E,Ozuna,Solita,73,2018
79e2GU4RLPjAqnijfvsXYr,Conan Gray,Generation Why,70,2018
2JqnpexlO9dmvjUMCaLCLJ,Lukas Graham,Love Someone,75,2018
2OWVCFTolecLiGZPquvWvT,Bad Bunny,Estamos Bien,75,2018
7BuHdm4lQqcyG3qTwdkxus,Wisin & Yandel,Aullando,77,2018
5DfWF0jqMgZDCiu9zJENTA,Cardi B,Ring (feat. Kehlani),69,2018
5YOkA7qd2983FtBQnP8sYx,Bad Bunny,Solo de Mi,73,2018
6iGWH4PRPDwtN9NydaHK8b,Cavetown,Fool,69,2018
6WmIyn2fx1PKQ0XDpYj4VR,The 1975,Love It If We Made It,71,2018
6QdnKD1zwEgyOWtkrdzlOF,The Weeknd,Hurt You,72,2018
76vMKwFtdDDCLcM6zXybjB,Panic! At The Disco,Say Amen (Saturday Night),70,2018
2ktg2oZDyFAX3iY1QNkXl5,Summer Walker,Session 32,69,2018
4JzRE2FdTcXTqEMMyRhYKg,Matt Ox,Pull Up (feat. Key!),68,2018
794QVQtFNy7hvtjQP1keQd,G-Eazy,1942,69,2018
3p6hnejEQYXkiTO1lAzVc0,BTS,Euphoria,75,2018
7K0lR5Ngf5jkOWt1g6ut6l,Jason Aldean,Girl Like You,66,2018
18W92Zm1KjLCbUIszOhpkD,NOTD,I Wanna Know (feat. Bea Miller),72,2018
5wPhznwiMGc1tUojiEkAkG,JayDaYoungan,Elimination,66,2018
1T575AhHueYinKSDflEsGK,Julia Michaels,Heaven,74,2018
1ydOxBgLmEMfWffu6t4H5x,Lennon Stella,Bad,68,2018
0kCBorRrKZkSztd9m0QI3r,Young Thug,Chanel (Go Get It) [feat. Gunna & Lil Baby],69,2018
2G1tXoGBaEMJ7FKGnkf6ud,Gucci Mane,Wake Up in the Sky,71,2018
2BgunkkepMPFpArQj1Dx5s,Rodney Atkins,Caught Up In The Country,67,2018
3TOfcOKNuu6ZPZXJie5msH,Bryson Tiller,Canceled,69,2018
7sTtHHrD0zDpmzQzH3zegz,Camila Cabello,Consequences,72,2018
4s5kD9Pdiy8iVmJ7TKRRy2,Mike Stud,Mirrors on the Ceiling,67,2018
1sl1cpix9GnwNwaVt04BIu,Saweetie,ICY GRL,70,2018
6DwiGVCgXGREeCyJZtX7S1,Cautious Clay,Cold War,68,2018
57ifn7s0IPnqCgXXHXQCHL,Limbo,Airplane Mode,69,2018
7wPHEEGn0rWMZEDrDcOaDa,$uicideBoy$,Carrollton,69,2018
6dFn6my1sHK2bcf23GlHwM,Mac Miller,2009,68,2018
5aqu5xhPqoOWqF71PkfgM8,Joji,ATTENTION,71,2018
3cFWIhrapYb2VoNOUbo9Re,Michael Ray,Her World Or Mine,66,2018
4f3fb3alVLFc8Ga4ncpg7x,Morgan Evans,Kiss Somebody,66,2018
17Cs25j5Ui6X6W4Hk1kAyC,Juice WRLD,Long Gone,67,2018
4LmAnpjlhWTahvRkYR8xJa,ScHoolboy Q,X (with 2 Chainz & Saudi),69,2018
6GRfCWffkEG93zyUJ1kGaM,Maddie & Tae,Friends Don't,66,2018
3OnOomd79OjqSYHchCQ6ht,Migos,Notice Me,70,2018
7t5MUcFIIayP1M6TNhtWE0,Cuco,Summer Time High Time,68,2018
6h3lMAmmpQDFqoHk9F99IR,Bea Miller,S.L.U.T.,70,2018
6QfS2wq5sSC1xAJCQsTSlj,Lady Gaga,Shallow - Radio Edit,76,2018
3TgMcrV32NUKjEG2ujn9eh,The 1975,It's Not Living (If It's Not With You),72,2018
3nXrCAE44KlevAkQB2XWcN,Teyana Taylor,Gonna Love Me,69,2018
5dmPNuHmRRJuHmJTDa7NuJ,Hippo Campus,Bambi,65,2018
7rjGZWlqqeEMDrAabwZQhr,NF,WHY,69,2018
1f5PNhkNgUpvDEeZfcIlO1,Cardi B,I Do (feat. SZA),68,2018
4CH66Rxcjcj3VBHwmIBj4T,XXXTENTACION,BAD!,69,2018
2CEXhYY4cGmjyTyZJw7Wo0,YoungBoy Never Broke Again,Murda (feat. Trippie Redd),66,2018
5RxpYHVbGJPOvSEATQyg9P,Still Woozy,Lucy,68,2018
1MhXdlCQPnO56T57MfmaRm,5 Seconds of Summer,Ghost Of You,72,2018
7p4vHnYXkxlzvfePJVpcTr,Childish Gambino,Feels Like Summer,70,2018
1rlIrbWboTRGeKfHhgbJRZ,Quavo,FLIP THE SWITCH (feat. Drake),70,2018
3K6U7TamNyVSWcFH8pCQHX,Playboi Carti,Love Hurts (feat. Travis Scott),68,2018
0SbOpoBzBBCqWIcvo94JeD,Ella Mai,Naked - Bonus Track,69,2018
3X6YJcqTinaNraRvojF62K,Smino,Z4L (with Bari & Jay2),67,2018
4K3gM7kzX4POAfrs71HomN,Conan Gray,Lookalike,70,2018
1sF4VadVaVTvp9WTEy79JT,Vertical Worship,Yes I Will,67,2018
2dgrYdgguVZKeCsrVb9XEs,Mac Miller,What's the Use?,70,2018
0E9ZjEAyAwOXZ7wJC0PD33,Dynoro,In My Mind,82,2018
5Z19ylxppfnfdP4JH0u8oj,Cole Swindell,Break Up in the End,65,2018
0nbXyq5TXYPCO7pr3N8S4I,Roddy Ricch,The Box,99,2019
0sf12qNH5qcw8qpgymFOqD,The Weeknd,Blinding Lights,100,2019
696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE,96,2019
3Dv1eDb0MEgF93GpLXlucZ,Doja Cat,Say So,95,2019
07KXEDMj78x68D884wgVEm,Roddy Ricch,High Fashion (feat. Mustard),90,2019
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,95,2019
6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now,97,2019
3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted,94,2019
6Ozh9Ok6h4Oi1wUSLtBseN,DaBaby,BOP,89,2019
3QzAOrNlsabgbMwlZt7TAY,Mustard,Ballin' (with Roddy Ricch),89,2019
1iSqfoUFnQwV0QW1EfUit8,YNW Melly,Suicidal,89,2019
2XU0oxnq2qxCpomAAuJY8K,Tones And I,Dance Monkey,97,2019
6Gg1gjgKi2AK4e0qzsR7sd,Juice WRLD,Bandit (with YoungBoy Never Broke Again),87,2019
1Cv1YLb4q0RzL6pybtaMLo,Surfaces,Sunday Best,92,2019
3yOlyBJuViE2YSGn3nVE1K,Camila Cabello,My Oh My (feat. DaBaby),92,2019
2FvD20Z8aoWIePi7PoN8sG,DaBaby,TOES (feat. Lil Baby & Moneybagg Yo),86,2019
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer,90,2019
6gi6y1xwmVszDWkUqab1qw,JACKBOYS,OUT WEST (feat. Young Thug),86,2019
6U0FIYXCQ3TGrk4tFpLrEA,BROCKHAMPTON,SUGAR,88,2019
598yNsG1JFrGd4n2kMoz7F,Lil Baby,Woah,85,2019
2Ec33AVlkTTq8BHFgBTdQs,Lil Uzi Vert,Futsal Shuffle 2020,85,2019
3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM,89,2019
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,92,2019
